95l,61m,505.85455514118274
95l,62m,518.73042088439
95l,63m,522.5093233883857
95l,64m,866.846030900373
95l,65m,461.93873201917955
95l,66m,206.10335641981885
95l,68m,519.5546084176877
95l,69m,940.0809802876931
95l,70m,210.46457112413427
95l,71m,211.69419286094833
95l,7m,869.0809802876931
95l,72m,930.6691529035695
95l,73m,206.25359616409165
95l,88m,780.0117208311135
95l,74m,207.4501864677677
95l,75m,210.6925945657965
95l,76m,210.0287693127331
95l,77m,207.1220031965903
95l,78m,204.71710175812467
95l,79m,449.5897709110282
95l,80m,217.60895045285028
95l,81m,214.00213106020246
95l,8m,661.4075652637187
95l,82m,493.2839637719766
95l,84m,503.5692225772098
95l,83m,904.4091635588705
95l,86m,450.3825253063399
95l,85m,558.9329073482428
95l,87m,225.32125732551944
95l,94m,211.17954182205648
95l,9m,495.22535961640915
95l,89m,763.7906233351092
95l,91m,3214.7293553542886
95l,90m,927.3942461374534
95l,92m,412.57325519445925
95l,95m,207.09962706446458
95l,93m,1069.6238678742675
95l,96m,516.4821523708044
95l,98m,677.427810335642
95l,97m,207.63665423548215
96l,10m,283.39744272775704
95l,99m,1064.1273308470963
96l,100m,546.7421417155034
96l,104m,572.3084709643048
96l,102m,785.3260522109749
96l,101m,1107.4837506659562
96l,103m,659.446989877464
96l,14m,1017.7948854555141
96l,11m,269.4629728289824
96l,13m,283.3750665956313
96l,12m,776.9424613745339
96l,16m,284.9653702717102
96l,17m,292.57378795950984
96l,15m,802.4326052210974
96l,21m,283.4230154501865
96l,19m,275.85189131592966
96l,20m,843.7187000532765
96l,22m,594.5881726158764
96l,18m,709.3750665956313
96l,30m,3007.38252530634
96l,24m,279.18700053276507
96l,23m,685.3862546616942
96l,25m,530.8833244539159
96l,29m,911.4347362812999
96l,27m,278.76185402237616
96l,26m,281.19552477357485
96l,28m,1262.4517847629195
96l,31m,773.1401172083112
96l,32m,272.60255727224296
96l,33m,284.1220031965903
96l,34m,917.6132125732552
96l,35m,293.2221630261055
96l,36m,783.3740010655301
96l,37m,1272.7368140649974
96l,54m,808.2232285562067
96l,39m,292.7261587639851
96l,40m,550.9094299413958
96l,38m,983.2099094299414
96l,42m,276.8135322322856
96l,41m,285.64784230154504
96l,43m,274.66222695791157
96l,44m,282.7863612147043
96l,46m,283.49653702717103
96l,45m,322.15823122003195
96l,47m,733.1353223228556
96l,48m,560.7394778902504
96l,49m,291.16515716568995
96l,50m,537.1566329248801
96l,51m,559.4691160809372
96l,52m,815.5668620138518
96l,55m,280.5396909962706
96l,53m,855.0703249866809
96l,56m,514.6920618007458
96l,57m,516.779968034097
96l,59m,284.4400639318061
96l,58m,592.5769845498136
96l,60m,886.1907298881193
96l,6m,284.7181672882259
96l,61m,537.2615876398509
96l,64m,841.8897176345232
96l,68m,558.4427277570592
96l,62m,567.2045817794352
96l,63m,568.2988811933938
96l,65m,519.6835375599361
96l,66m,277.74533830580714
96l,67m,510.6244006393181
96l,70m,292.17794352690464
96l,7m,847.3787959509856
96l,69m,910.9845498135322
96l,73m,283.6553010122536
96l,71m,295.2647842301545
96l,72m,913.6654235482152
96l,75m,295.76718167288226
96l,74m,286.302610548748
96l,79m,537.6265316995205
96l,76m,287.35695258391047
96l,77m,271.1246670218434
96l,78m,283.62759722962176
96l,80m,284.5082578582845
96l,81m,286.3905167820991
96l,8m,710.5743207245605
96l,82m,583.4001065530101
96l,91m,3135.1502397442728
96l,83m,882.7048481619606
96l,84m,583.8908413205538
96l,85m,621.6416400425985
96l,86m,544.3010122535961
96l,87m,280.84976025572723
96l,9m,545.3883857218966
96l,88m,857.2749067661161
96l,89m,738.1102823654768
96l,96m,580.3761321257325
96l,90m,898.9163558870538
96l,92m,453.6062866275972
96l,93m,1044.448588172616
96l,95m,291.78476291955246
96l,94m,293.7288225892381
96l,97m,286.4448588172616
96l,98m,758.6078849227491
97l,10m,373.5023974427278
97l,100m,614.3750665956313
96l,99m,1039.9014384656366
97l,101m,1057.21736814065
97l,102m,752.2184336707512
97l,103m,665.832179009057
97l,104m,639.5849760255727
97l,11m,354.5205114544486
97l,12m,783.3921150772509
97l,13m,372.960042621204
97l,17m,381.39158231220034
97l,14m,978.8822589238146
97l,15m,775.6291955247735
97l,16m,374.64464571124137
97l,18m,712.4315396909963
97l,19m,361.4949387320192
97l,23m,678.437400106553
97l,21m,373.4256792754395
97l,20m,807.4064997336175
97l,22m,583.4198188598828
97l,27m,364.7096430474161
97l,24m,360.874800213106
97l,25m,610.8423015450187
97l,26m,367.30474160895045
97l,28m,1210.3265849760255
97l,29m,877.4885455514118
97l,30m,3044.3798614810867
97l,32m,361.9584443260522
97l,31m,726.7677144379329
97l,50m,626.4059669685669
97l,35m,382.033031433138
97l,33m,373.3873201917954
97l,34m,875.9296750133191
97l,36m,757.8971763452317
97l,37m,1218.349493873202
97l,39m,381.86361214704317
97l,41m,375.200852424081
97l,38m,940.4683004794886
97l,42m,365.22535961640915
97l,40m,620.7362812999468
97l,43m,362.9163558870538
97l,44m,371.69525839104955
97l,46m,373.16995205114546
97l,45m,397.9632392115077
97l,51m,635.2997870074547
97l,48m,629.8737346830048
97l,47m,748.0937666489078
97l,49m,379.87639850825786
97l,52m,804.5007991475759
97l,53m,822.4517847629196
97l,54m,763.6430474160895
97l,55m,369.29248801278635
97l,56m,592.7176345231753
97l,57m,600.4054342035163
97l,59m,370.76718167288226
97l,58m,645.453915823122
97l,6m,373.70804475226424
97l,63m,609.4384656366542
97l,61m,614.6265316995205
97l,60m,851.463505594033
97l,62m,604.6068193926478
97l,65m,615.5540756526372
97l,66m,361.0324986680874
97l,64m,805.1763452317527
97l,67m,589.7533297815663
97l,68m,629.8204581779436
97l,69m,872.4022376132126
97l,77m,355.4427277570591
97l,71m,382.6393180607352
97l,70m,381.47149706979224
97l,7m,810.8034096963239
97l,73m,373.5322322855621
97l,74m,375.19925412892917
97l,72m,864.0069259456579
97l,75m,379.11134789557804
97l,76m,373.6941928609483
97l,78m,373.51305274374
97l,79m,627.9690996270645
97l,8m,740.8598827916888
97l,80m,365.3265849760256
97l,82m,650.8444326052211
97l,81m,374.2440063931806
97l,83m,848.9440596696857
97l,86m,639.711241342568
97l,84m,658.8466453674122
97l,85m,672.1948881789137
97l,87m,391.6792754395312
98l,10m,293.0628662759723
97l,88m,817.7485348961109
97l,9m,620.2775705913692
97l,89m,698.0239744272776
97l,91m,3166.9920085242406
97l,90m,856.3404368673415
97l,94m,382.34203516249335
97l,92m,526.900905700586
97l,93m,1004.9595098561534
97l,95m,381.43633457645177
97l,96m,658.5215769845498
97l,97m,375.37133724027706
97l,98m,745.0841768779968
97l,99m,995.0916355887053
98l,100m,549.3985082578583
98l,101m,1121.6957911561
98l,11m,283.90197123068725
98l,104m,590.4986680873735
98l,103m,642.9360681939265
98l,13m,292.49387320191795
98l,102m,770.89557805008
98l,12m,776.2424080980288
98l,14m,1003.9770911028237
98l,15m,797.7224294086308
98l,23m,670.6979222163026
98l,16m,294.28822589238143
98l,19m,291.12839637719765
98l,17m,300.12413425679273
98l,18m,706.5753862546617
98l,20m,839.716568993074
98l,21m,293.1385189131593
98l,22m,583.9509856153436
98l,27m,290.3111347895578
98l,25m,554.2402770378263
98l,24m,290.7815663292488
98l,26m,288.1917954182206
98l,28m,1268.546084176878
98l,29m,904.6100159829515
98l,30m,3020.1987213638786
98l,31m,752.2653169952051
98l,46m,292.9232818327118
98l,32m,286.6670218433671
98l,33m,293.08311134789557
98l,34m,908.4102290889717
98l,35m,303.3505594033031
98l,43m,289.29248801278635
98l,37m,1281.0431539690996
98l,36m,776.6952583910495
98l,39m,300.57059136920617
98l,38m,969.4267448055408
98l,40m,571.5583377730421
98l,42m,288.7346830047949
98l,41m,296.4501864677677
98l,44m,291.3058071390517
98l,45m,329.9701651571657
98l,47m,725.2637187000532
98l,48m,581.8119339371337
98l,49m,298.46830047948856
98l,51m,578.2087326943557
98l,50m,550.9232818327117
98l,53m,850.7554608417688
98l,52m,801.3233883857218
98l,56m,529.8966435801811
98l,55m,289.61534363345766
98l,57m,541.7256259989344
98l,59m,292.2935535428876
98l,58m,596.0197123068726
98l,54m,801.6185402237613
98l,62m,570.226957911561
98l,6m,293.39637719765585
98l,61m,567.2120404901439
98l,60m,878.1912626531699
98l,63m,561.5514118273841
98l,65m,558.0793819925412
98l,64m,831.7490676611615
98l,66m,288.47629195524775
98l,67m,532.8524240809803
98l,70m,302.10388918486944
98l,68m,587.2855620671284
98l,71m,299.855620671284
98l,69m,904.9366009589771
98l,73m,293.0543420351625
98l,7m,836.7746403835908
98l,74m,294.48694725626
98l,72m,895.3638785295684
98l,79m,549.2418753329781
98l,75m,300.2221630261055
98l,76m,293.38199254128926
98l,77m,281.1539690996271
98l,78m,293.1267980820458
98l,81m,293.6723494938732
98l,8m,722.5274374001066
98l,80m,288.2807671816729
98l,82m,582.6132125732552
98l,83m,876.5428875865744
98l,84m,598.055910543131
98l,86m,556.0623335109217
98l,85m,627.4696485623003
98l,87m,323.61108151305274
98l,88m,845.3937133724028
98l,97m,294.3233883857219
98l,9m,569.293020777837
98l,89m,723.5444858817261
98l,91m,3173.1172083111346
98l,92m,469.7714437932872
98l,90m,887.8588172615877
98l,96m,608.6851358550879
98l,94m,300.85135855087907
98l,95m,301.82685135855087
98l,93m,1028.9099627064465
98l,98m,747.0015982951519
99l,10m,266.1390516782099
99l,100m,524.7858284496536
98l,99m,1026.569525839105
99l,101m,1141.2828982418753
99l,102m,760.6084176877997
99l,103m,585.3596164091636
99l,11m,264.4075652637187
99l,104m,557.4224826851358
99l,13m,265.6414491209377
99l,12m,760.8204581779436
99l,14m,1008.9115610015983
99l,17m,271.8609483217901
99l,16m,270.27543953116674
99l,15m,791.0085242408098
99l,25m,548.7085775173149
99l,19m,263.8231220031966
99l,18m,683.3297815663293
99l,21m,269.23015450186466
99l,20m,840.9152903569526
99l,24m,265.1337240277038
99l,23m,607.0340969632392
99l,22m,551.7922216302611
99l,26m,265.1470431539691
99l,30m,3021.432072456047
99l,27m,267.8561534363346
99l,28m,1314.9057005860416
99l,31m,672.0293020777837
99l,35m,273.59776238678745
99l,32m,261.89397975492807
99l,29m,901.3697389451252
99l,33m,269.22056473095364
99l,34m,908.0532765050613
99l,39m,272.2147043153969
99l,37m,1318.4475226425147
99l,36m,778.822589238146
99l,38m,966.6473095364944
99l,40m,559.387852956846
99l,41m,268.2647842301545
99l,42m,264.3207245604688
99l,43m,264.36174746936604
99l,44m,264.5450186467768
99l,45m,299.22962173681407
99l,46m,266.13052743740013
99l,47m,722.7932871603623
99l,48m,560.6632924880128
99l,49m,271.38145977623867
99l,50m,527.2099094299414
99l,51m,543.6895633652822
99l,52m,730.1981885988279
99l,53m,842.7863612147044
99l,54m,719.5039957378796
99l,55m,262.80927011188066
99l,57m,534.8961108151306
99l,6m,265.38145977623867
99l,58m,588.3361747469366
99l,61m,551.493873201918
99l,56m,532.3409696323921
99l,59m,268.29675013319127
99l,60m,879.418220564731
99l,66m,261.6419818859883
99l,62m,548.9690996270645
99l,63m,547.6728822589238
99l,64m,835.8114011720832
99l,65m,523.737346830048
99l,68m,590.3724027703782
99l,69m,907.7938199254129
99l,67m,537.5157165689931
99l,70m,273.723494938732
99l,71m,272.64464571124137
99l,7m,839.1497069792222
99l,73m,266.25039957378794
99l,72m,905.0213106020245
99l,74m,268.2141715503463
99l,75m,269.06925945657963
99l,76m,270.01864677677145
99l,78m,266.1763452317528
99l,77m,260.2983484283431
99l,80m,265.23015450186466
99l,79m,528.2051145444859
99l,8m,692.2205647309537
99l,82m,558.543420351625
99l,87m,287.0047948854555
99l,84m,571.2641107561235
99l,85m,605.1267305644302
99l,81m,268.5428875865743
99l,88m,763.4523175279702
99l,83m,873.4912093766649
99l,86m,527.0138518913159
99l,91m,3159.256259989345
99l,92m,449.68300479488545
99l,89m,738.2962173681407
99l,9m,559.3388385721896
99l,90m,892.5263718700053
99l,95m,270.1262653169952
99l,93m,1034.5119872136388
99l,94m,272.4917421417155
99l,98m,676.9840170484816
99l,96m,583.7368140649974
99l,99m,1027.3207245604688
99l,97m,269.1885988279169
100l,107l,340.03681351840675
100l,105l,333.74502712477397
100l,102l,320.5627261761158
100l,104l,333.6485834840265
100l,103l,307.74532287266146
100l,109l,307.99456849728426
100l,101l,334.7106690777577
100l,111l,338.0205066344994
100l,106l,389.32528666264335
100l,108l,340.42943305186975
100l,112l,384.34218467109235
100l,113l,345.56953642384104
100l,110l,344.7293550331525
101l,103l,328.6702833031947
100l,114l,387.4393482196741
101l,104l,360.0470162748644
101l,102l,317.9113924050633
101l,105l,321.69017480409883
101l,107l,326.5587703435805
101l,111l,321.65581675708256
101l,108l,344.5213984327908
101l,110l,320.9728752260398
101l,109l,315.61422543701025
102l,103l,282.81905910735827
101l,113l,329.42564720048165
102l,105l,256.4629294755877
101l,106l,370.3104279686558
101l,112l,360.13682941531044
101l,114l,384.1904761904762
102l,106l,317.65741857659833
102l,104l,320.7950572634117
102l,114l,326.07659831121833
102l,107l,284.41857659831123
102l,108l,256.4764776839566
102l,110l,298.6407474382158
102l,109l,281.4433051869723
102l,111l,266.68094089264173
103l,104l,304.14104882459316
103l,106l,337.70755287009064
103l,107l,298.9692214846107
102l,112l,282.72436670687574
102l,113l,250.1763997591812
103l,105l,289.8541289933695
103l,108l,281.91254523522315
103l,112l,323.3874471937236
103l,111l,297.9686369119421
103l,110l,315.88487040385775
103l,109l,277.8701690821256
103l,113l,291.23600240818786
103l,114l,343.40277777777777
104l,106l,348.9728752260398
104l,105l,320.42435201928873
104l,108l,298.6672694394213
104l,107l,335.579867389994
104l,109l,301.3327305605787
104l,110l,349.9023508137432
104l,113l,327.48886213124626
104l,111l,342.1663652802893
104l,112l,359.7884267631103
105l,106l,318.1946955997589
104l,114l,341.8396624472574
105l,107l,294.28691983122366
105l,108l,266.19349005424954
105l,109l,287.13019891500903
105l,110l,311.07293550331525
108l,109l,284.63510253317247
105l,111l,261.9409282700422
105l,112l,278.6389391199518
105l,114l,326.03194695599757
106l,108l,289.3751507840772
105l,113l,270.07043949428055
106l,112l,333.043452021726
106l,110l,356.73658830620855
106l,107l,352.8515389257695
106l,111l,331.4927623642943
106l,109l,331.2210144927536
107l,108l,307.8835946924005
106l,113l,313.40758579169176
107l,109l,299.2045866022933
106l,114l,321.7506038647343
107l,112l,327.1031985515993
107l,110l,324.1729957805907
107l,111l,293.648974668275
107l,114l,372.3898611949306
107l,113l,303.03973509933775
108l,111l,282.1851628468034
108l,113l,250.78205900060206
108l,110l,330.35804701627484
108l,112l,280.0199034981906
109l,111l,285.2539203860072
108l,114l,292.32870928829914
109l,110l,324.6473779385172
109l,112l,325.39287869643937
110l,111l,318.36347197106693
111l,112l,292.8775633293124
109l,113l,298.2889825406382
109l,114l,334.67693236714973
110l,112l,343.4436407474382
110l,113l,325.54063816977725
111l,113l,269.5015051173992
110l,114l,369.40928270042195
112l,114l,344.78394689197347
112l,113l,280.7128236002408
113l,114l,321.9006622516556
111l,114l,342.3823884197829
16l,100l,401.85697115384613
16l,102l,361.3359375
16l,104l,334.8269230769231
16l,103l,363.84435096153845
16l,101l,416.17728365384613
16l,109l,358.06009615384613
16l,107l,390.6063701923077
16l,105l,357.95552884615387
16l,106l,348.7722355769231
16l,110l,406.73197115384613
16l,108l,337.1141826923077
16l,112l,378.80649038461536
16l,111l,375.5090144230769
16l,113l,363.34615384615387
16l,114l,334.5733173076923
16l,17l,325.7776442307692
16l,19l,344.36658653846155
16l,18l,377.5901442307692
16l,20l,371.34194711538464
16l,22l,375.0246394230769
16l,21l,330.4020432692308
16l,24l,356.5264423076923
16l,23l,368.39603365384613
16l,25l,372.84915865384613
16l,29l,348.35216346153845
16l,26l,368.3076923076923
16l,27l,381.3203125
16l,28l,419.9543269230769
16l,31l,338.6706730769231
16l,30l,327.4296875
16l,37l,321.7620192307692
16l,36l,324.16346153846155
16l,32l,340.8545673076923
16l,35l,397.81430288461536
16l,43l,408.9645432692308
16l,34l,330.51021634615387
16l,38l,325.20372596153845
16l,33l,417.86177884615387
16l,40l,389.79867788461536
16l,39l,345.6604567307692
16l,41l,339.77944711538464
16l,44l,347.625
16l,46l,366.1213942307692
16l,42l,367.7800480769231
16l,45l,360.3707932692308
16l,49l,373.4032451923077
16l,48l,389.1995192307692
16l,47l,322.6484375
16l,50l,385.07752403846155
16l,51l,323.3425480769231
16l,52l,400.56189903846155
16l,53l,330.76322115384613
16l,54l,330.50600961538464
16l,55l,385.10096153846155
16l,56l,412.484375
16l,76l,326.68028846153845
16l,57l,330.64002403846155
16l,58l,360.9795673076923
16l,59l,325.57872596153845
16l,60l,377.52103365384613
16l,61l,317.97836538461536
16l,63l,372.3671875
16l,64l,340.1340144230769
16l,62l,326.35096153846155
16l,70l,888.6346153846154
16l,65l,331.70132211538464
16l,66l,331.46694711538464
16l,69l,370.3137019230769
16l,67l,379.2530048076923
16l,68l,404.61117788461536
16l,71l,398.9014423076923
16l,73l,350.95132211538464
16l,72l,406.171875
16l,74l,370.45252403846155
16l,75l,343.8112980769231
16l,77l,393.07572115384613
16l,78l,342.18149038461536
16l,79l,367.20132211538464
16l,80l,368.39903846153845
16l,81l,334.02103365384613
16l,82l,382.1526442307692
16l,83l,378.97055288461536
16l,88l,388.4441105769231
16l,84l,406.10757211538464
16l,85l,336.32271634615387
16l,86l,359.2391826923077
16l,87l,336.0582932692308
16l,97l,343.3371394230769
16l,90l,323.8016826923077
16l,89l,318.2800480769231
16l,91l,334.3251201923077
16l,92l,352.9831730769231
16l,93l,348.70853365384613
16l,94l,393.75540865384613
16l,95l,341.4909855769231
16l,96l,307.54086538461536
17l,100l,390.9873417721519
16l,98l,338.5270432692308
16l,99l,364.06971153846155
17l,101l,406.9355033152502
17l,102l,366.8667872212176
17l,103l,368.42977697408077
17l,104l,336.0741410488246
17l,106l,357.30741410488247
17l,109l,360.3918022905365
17l,105l,368.94575045207955
17l,107l,388.62266425557567
17l,108l,338.4020494273659
17l,110l,405.2706449668475
17l,111l,380.6317058468957
17l,112l,399.0976491862568
17l,113l,379.2155328115593
17l,114l,345.1036769138035
17l,18l,384.7746987951807
17l,19l,344.05415162454875
17l,20l,375.7124773960217
17l,21l,346.62085593731166
17l,22l,386.46172393007834
17l,29l,347.75828812537674
17l,23l,383.5479204339964
17l,24l,363.11452682338756
17l,26l,376.26160337552744
17l,27l,405.76431585292346
17l,28l,418.9107896323086
17l,33l,404.3485851896448
17l,25l,368.6437613019892
17l,30l,341.16395418927067
17l,32l,363.08800482218203
17l,42l,378.5210843373494
17l,36l,346.9903672486454
17l,34l,349.744578313253
17l,31l,344.0409885473177
17l,35l,418.5684147076552
17l,38l,340.5479204339964
17l,37l,333.70072115384613
17l,41l,364.6805304400241
17l,40l,393.8740204942737
17l,39l,358.34698795180725
17l,44l,353.1167971101746
17l,43l,395.9427365883062
17l,45l,361.6652618904275
17l,46l,357.98854731766124
17l,47l,326.33373493975904
17l,49l,378.4759326113117
17l,48l,404.95361445783135
17l,51l,339.05843373493974
17l,50l,387.53493975903615
17l,54l,338.4520795660036
17l,52l,406.541289933695
17l,61l,322.0722891566265
17l,53l,345.0886075949367
17l,59l,341.2275737507526
17l,56l,404.2328519855596
17l,55l,377.0976491862568
17l,58l,360.372513562387
17l,57l,345.44846292947557
17l,60l,380.5201928872815
17l,62l,330.9186256781193
17l,63l,382.74321880650996
17l,64l,321.7866184448463
17l,65l,328.65843373493976
17l,68l,396.9240506329114
17l,67l,380.9759326113117
17l,66l,361.98432790837853
17l,70l,892.2043399638336
17l,69l,376.0626883664858
17l,71l,403.4840265220012
