1l,139l,0.29040088539104775
1l,14l,0.2580429087624211
1l,140l,0.2832191235059753
1l,97l,0.292167825223436
1l,98l,0.28991162109374935
1l,99l,0.28519769769769676
10l,100l,0.2833645885286784
10l,101l,0.28866403162055343
10l,102l,0.2861089648340765
10l,103l,0.2918924144769454
10l,104l,0.29576945812807803
10l,105l,0.28790795397698743
10l,106l,0.28266153081510964
10l,107l,0.28448914116485646
10l,108l,0.29047767857142787
10l,109l,0.2842690405539065
10l,11l,0.26660142984807844
10l,110l,0.28428245787908707
10l,111l,0.29253472222222177
10l,112l,0.28373061630218666
10l,113l,0.28740651208682666
10l,114l,0.29374693477194735
10l,115l,0.2998525641025639
10l,116l,0.287529584352078
10l,117l,0.2873945544554454
10l,118l,0.28662092793682137
10l,119l,0.2883043907252096
10l,12l,0.23731171838814272
10l,120l,0.2932348596750366
10l,121l,0.2860139790314529
10l,122l,0.2888030907278161
10l,123l,0.2824470938897166
10l,124l,0.28029201371876544
10l,125l,0.2821086739780656
10l,126l,0.294489634748272
10l,82l,0.2801801488833745
10l,83l,0.28447339632023894
10l,84l,0.2921080277502478
10l,85l,0.28874729596853493
10l,86l,0.2828174087043525
10l,87l,0.29533069698467534
10l,88l,0.2978388368654506
10l,89l,0.289691248770895
10l,9l,0.2489856879039702
10l,90l,0.29505757874015687
10l,91l,0.2939757785467122
10l,92l,0.2935616031667492
10l,93l,0.2865168483647175
10l,94l,0.2880628090999001
10l,95l,0.29310204081632657
10l,96l,0.2933313521545318
10l,97l,0.2808257839721252
10l,98l,0.2887898338220923
10l,99l,0.2942598112270244
100l,101l,0.2389909149902661
100l,102l,0.2537334200260076
100l,103l,0.23730275229357792
100l,104l,0.26482689832689826
100l,105l,0.26251256613756646
100l,106l,0.2522238126219903
100l,107l,0.24119973718791063
100l,108l,0.2650044728434507
100l,109l,0.24503427818061907
100l,11l,0.2990282651072122
100l,110l,0.24309646302250795
100l,111l,0.23040172642762227
100l,112l,0.2570591259640103
10l,127l,0.2879936055090996
10l,128l,0.2930168233547748
10l,129l,0.28656874381800207
10l,13l,0.2627005253940449
10l,130l,0.29157612966601165
10l,131l,0.2843952007835457
10l,132l,0.2848649045521294
10l,133l,0.2946550868486345
10l,134l,0.295109037328095
10l,135l,0.28895278330019863
10l,136l,0.2895156482861397
10l,137l,0.2948432327166505
